Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2005-12-22 13:00:00,0.0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 14:00:00,0.0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 15:00:00,0.0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 16:00:00,0.0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 17:00:00,0.0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 18:00:00,0.0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 19:00:00,0.0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 20:00:00,0.0,0,0,0,0,0,0.5,-0.8660254037844386,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 21:00:00,0.0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 22:00:00,0.0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-22 23:00:00,0.0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,0.9880226656636976,-0.15430882066428103,1.0,-2.4492935982947064e-16
2005-12-23 00:00:00,0.0,0,0,0,0,0,1.0,0.0,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 01:00:00,0.0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 02:00:00,0.0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 03:00:00,0.0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 04:00:00,0.0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 05:00:00,0.0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 06:00:00,0.0,0,0,0,0,0,6.123233995736766e-17,1.0,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 07:00:00,0.0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 08:00:00,0.0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 09:00:00,0.0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 10:00:00,0.0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 11:00:00,0.0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 12:00:00,0.0,0,0,0,0,0,-1.0,1.2246467991473532e-16,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 13:00:00,0.0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 14:00:00,0.0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 15:00:00,0.0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 16:00:00,0.0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 17:00:00,0.0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 18:00:00,0.0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 19:00:00,0.0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 20:00:00,0.0,0,0,0,0,0,0.5,-0.8660254037844386,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 21:00:00,0.0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 22:00:00,0.0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-23 23:00:00,0.0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,0.9905324521322227,-0.1372787721132652,1.0,-2.4492935982947064e-16
2005-12-24 00:00:00,0.0,0,0,0,0,0,1.0,0.0,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 01:00:00,0.0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 02:00:00,0.0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 03:00:00,0.0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 04:00:00,0.0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 05:00:00,0.0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 06:00:00,0.0,0,0,0,0,0,6.123233995736766e-17,1.0,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 07:00:00,0.0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 08:00:00,0.0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 09:00:00,0.0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 10:00:00,0.0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 11:00:00,0.0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 12:00:00,0.0,0,0,0,0,0,-1.0,1.2246467991473532e-16,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 13:00:00,0.0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 14:00:00,0.0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 15:00:00,0.0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 16:00:00,0.0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 17:00:00,0.0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 18:00:00,0.0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 19:00:00,0.0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 20:00:00,0.0,0,0,0,0,0,0.5,-0.8660254037844386,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 21:00:00,0.0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 22:00:00,0.0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-24 23:00:00,0.0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,0.9927487224577402,-0.12020804489935276,1.0,-2.4492935982947064e-16
2005-12-25 00:00:00,0.0,0,0,0,0,0,1.0,0.0,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 01:00:00,0.0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 02:00:00,0.0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 03:00:00,0.0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 04:00:00,0.0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 05:00:00,0.0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 06:00:00,0.0,0,0,0,0,0,6.123233995736766e-17,1.0,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 07:00:00,0.0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 08:00:00,0.0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 09:00:00,0.0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 10:00:00,0.0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 11:00:00,0.0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 12:00:00,0.0,0,0,0,0,0,-1.0,1.2246467991473532e-16,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 13:00:00,0.0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 14:00:00,0.0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 15:00:00,0.0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 16:00:00,0.0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 17:00:00,0.0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 18:00:00,0.0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 19:00:00,0.0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 20:00:00,0.0,0,0,0,0,0,0.5,-0.8660254037844386,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 21:00:00,0.0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 22:00:00,0.0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-25 23:00:00,0.0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,0.9946708199115211,-0.10310169744743544,1.0,-2.4492935982947064e-16
2005-12-26 00:00:00,0.0,0,0,0,0,0,1.0,0.0,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 01:00:00,0.0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 02:00:00,0.0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 03:00:00,0.0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 04:00:00,0.0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 05:00:00,0.0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 06:00:00,0.0,0,0,0,0,0,6.123233995736766e-17,1.0,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 07:00:00,0.0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 08:00:00,0.0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 09:00:00,0.0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 10:00:00,0.0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 11:00:00,0.0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 12:00:00,0.0,0,0,0,0,0,-1.0,1.2246467991473532e-16,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 13:00:00,0.0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 14:00:00,0.0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 15:00:00,0.0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 16:00:00,0.0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 17:00:00,0.0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 18:00:00,0.0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 19:00:00,0.0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 20:00:00,0.0,0,0,0,0,0,0.5,-0.8660254037844386,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 21:00:00,0.0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 22:00:00,0.0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-26 23:00:00,0.0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,0.9962981749346077,-0.08596479873744671,1.0,-2.4492935982947064e-16
2005-12-27 00:00:00,0.0,0,0,0,0,0,1.0,0.0,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 01:00:00,0.0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 02:00:00,0.0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 03:00:00,0.0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 04:00:00,0.0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 05:00:00,0.0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 06:00:00,0.0,0,0,0,0,0,6.123233995736766e-17,1.0,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 07:00:00,0.0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 08:00:00,0.0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 09:00:00,0.0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 10:00:00,0.0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 11:00:00,0.0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 12:00:00,0.0,0,0,0,0,0,-1.0,1.2246467991473532e-16,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 13:00:00,0.0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 14:00:00,0.0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 15:00:00,0.0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 16:00:00,0.0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 17:00:00,0.0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 18:00:00,0.0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 19:00:00,0.0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 20:00:00,0.0,0,0,0,0,0,0.5,-0.8660254037844386,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 21:00:00,0.0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 22:00:00,0.0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-27 23:00:00,0.0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,0.9976303053065857,-0.06880242680232064,1.0,-2.4492935982947064e-16
2005-12-28 00:00:00,0.0,0,0,0,0,0,1.0,0.0,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 01:00:00,0.0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 02:00:00,0.0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 03:00:00,0.0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 04:00:00,0.0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 05:00:00,0.0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 06:00:00,0.0,0,0,0,0,0,6.123233995736766e-17,1.0,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 07:00:00,0.0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 08:00:00,0.0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 09:00:00,0.0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 10:00:00,0.0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 11:00:00,0.0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 12:00:00,0.0,0,0,0,0,0,-1.0,1.2246467991473532e-16,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 13:00:00,0.0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 14:00:00,0.0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 15:00:00,0.0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 16:00:00,0.0,0,0,0,0,0,-0.5000000000000004,-0.8660254037844384,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 17:00:00,0.0,0,0,0,0,0,-0.25881904510252063,-0.9659258262890683,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 18:00:00,0.0,0,0,0,0,0,-1.8369701987210297e-16,-1.0,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 19:00:00,0.0,0,0,0,0,0,0.2588190451025203,-0.9659258262890684,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 20:00:00,0.0,0,0,0,0,0,0.5,-0.8660254037844386,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 21:00:00,0.0,0,0,0,0,0,0.7071067811865475,-0.7071067811865477,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 22:00:00,0.0,0,0,0,0,0,0.8660254037844384,-0.5000000000000004,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-28 23:00:00,0.0,0,0,0,0,0,0.9659258262890681,-0.2588190451025215,0.9986668162884759,-0.05161966722325417,1.0,-2.4492935982947064e-16
2005-12-29 00:00:00,0.0,0,0,0,0,0,1.0,0.0,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 01:00:00,0.0,0,0,0,0,0,0.9659258262890683,0.25881904510252074,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 02:00:00,0.0,0,0,0,0,0,0.8660254037844387,0.49999999999999994,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 03:00:00,0.0,0,0,0,0,0,0.7071067811865476,0.7071067811865475,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 04:00:00,0.0,0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 05:00:00,0.0,0,0,0,0,0,0.25881904510252074,0.9659258262890683,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 06:00:00,0.0,0,0,0,0,0,6.123233995736766e-17,1.0,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 07:00:00,0.0,0,0,0,0,0,-0.25881904510252063,0.9659258262890683,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 08:00:00,0.0,0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 09:00:00,0.0,0,0,0,0,0,-0.7071067811865475,0.7071067811865476,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 10:00:00,0.0,0,0,0,0,0,-0.8660254037844387,0.49999999999999994,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 11:00:00,0.0,0,0,0,0,0,-0.9659258262890682,0.258819045102521,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 12:00:00,0.0,0,0,0,0,0,-1.0,1.2246467991473532e-16,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 13:00:00,0.0,0,0,0,0,0,-0.9659258262890683,-0.2588190451025208,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 14:00:00,0.0,0,0,0,0,0,-0.8660254037844388,-0.4999999999999998,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
2005-12-29 15:00:00,0.0,0,0,0,0,0,-0.7071067811865479,-0.7071067811865471,0.9994074007397048,-0.034421611622745804,1.0,-2.4492935982947064e-16
