Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2006-03-19 09:00:00,0.3960344827586206,68435.40303448276,7,40,4,4,-0.7071067811865475,0.7071067811865476,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 10:00:00,0.0160344827586206,15357.38703448276,3,32,0,0,-0.8660254037844387,0.49999999999999994,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 11:00:00,0.0160344827586206,15357.38703448276,3,32,0,0,-0.9659258262890682,0.258819045102521,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 12:00:00,28.896034482758644,3504297.419034481,181,214,178,178,-1.0,1.2246467991473532e-16,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 13:00:00,14.611034482758535,2360081.86703448,392,425,389,387,-0.9659258262890683,-0.2588190451025208,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 14:00:00,4.151034482758616,457415.1150344827,77,112,72,73,-0.8660254037844388,-0.4999999999999998,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 15:00:00,14.27853448275862,1493858.763034483,70,105,66,45,-0.7071067811865479,-0.7071067811865471,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 16:00:00,33.06603448275865,3820519.883034484,177,216,152,162,-0.5000000000000004,-0.8660254037844384,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 17:00:00,13.75603448275862,1707525.5790344824,79,112,64,76,-0.25881904510252063,-0.9659258262890683,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 18:00:00,21.66853448275863,2663471.563034482,126,176,123,123,-1.8369701987210297e-16,-1.0,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 19:00:00,24.341034482758616,3050649.0350344805,140,181,137,123,0.2588190451025203,-0.9659258262890684,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 20:00:00,22.013534482758622,2729478.603034483,127,169,110,104,0.5,-0.8660254037844386,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 21:00:00,25.976034482758628,3201643.979034482,146,179,123,123,0.7071067811865475,-0.7071067811865477,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 22:00:00,28.53603448275864,3610093.00303448,159,188,136,136,0.8660254037844384,-0.5000000000000004,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 23:00:00,25.50603448275864,3101889.995034482,139,168,116,116,0.9659258262890681,-0.2588190451025215,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-20 00:00:00,29.941034482758635,3668055.499034483,165,198,142,142,1.0,0.0,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 01:00:00,13.99603448275862,1728189.899034483,80,113,57,77,0.9659258262890683,0.25881904510252074,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 02:00:00,0.0260344827586206,25802.18703448276,4,33,1,0,0.8660254037844387,0.49999999999999994,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 03:00:00,0.0260344827586206,25802.18703448276,4,33,0,0,0.7071067811865476,0.7071067811865475,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
